datum;temperatuur (C) [896336001];windsnelheid (m/s) [896336001];windrichting (graden) [896336001];relatieve vochtigheid  (%) [896336001];luchtdruk (hPa) [896336001]
2017-05-06T09:40:00;10.7;2.7;51;86;1013.0
2017-05-06T09:50:00;11.3;2.3;69;85;1012.9
2017-05-06T10:00:00;12.1;1.9;33;83;1012.7
2017-05-06T10:10:00;12.3;2.3;46;82;1012.6
2017-05-06T10:20:00;12.7;3.1;52;80;1012.5
2017-05-06T10:30:00;13.2;3.1;46;78;1012.3
2017-05-06T10:40:00;13.5;3.1;56;77;1012.3
2017-05-06T10:50:00;14.1;2.7;53;75;1012.1
2017-05-06T11:00:00;14.3;3.5;43;74;1012.1
2017-05-06T11:10:00;15.0;2.7;52;72;1012.0
2017-05-06T11:20:00;-;-;-;-;-
2017-05-06T11:30:00;-;-;-;-;-
2017-05-06T11:40:00;-;-;-;-;-
2017-05-06T11:50:00;-;-;-;-;-
2017-05-06T12:00:00;16.2;3.9;53;65;1011.7
2017-05-06T12:10:00;16.3;3.5;57;65;1011.6
2017-05-06T12:20:00;16.6;3.1;81;61;1011.5
2017-05-06T12:30:00;16.8;2.7;70;58;1011.4
2017-05-06T12:40:00;16.9;3.5;82;58;1011.3
2017-05-06T12:50:00;17.2;3.5;53;58;1011.1
2017-05-06T13:00:00;17.5;3.1;76;58;1011.0
2017-05-06T13:10:00;17.5;3.1;52;56;1011.0
2017-05-06T13:20:00;17.7;3.1;57;56;1010.9
2017-05-06T13:30:00;18.2;3.5;72;54;1010.8
2017-05-06T13:40:00;18.1;3.1;55;55;1010.7
2017-05-06T13:50:00;18.1;3.1;78;55;1010.6
2017-05-06T14:00:00;18.3;3.1;31;53;1010.3
2017-05-06T14:10:00;18.4;3.9;58;54;1010.3
2017-05-06T14:20:00;18.7;3.1;59;53;1010.4
2017-05-06T14:30:00;18.6;3.1;52;52;1010.3
2017-05-06T14:40:00;18.8;2.7;43;53;1010.2
2017-05-06T14:50:00;18.7;3.1;81;52;1010.2
2017-05-06T15:00:00;18.9;3.1;80;51;1010.3
2017-05-06T15:10:00;18.9;2.7;37;50;1010.3
2017-05-06T15:20:00;18.9;3.1;50;53;1010.2
2017-05-06T15:30:00;18.9;2.3;90;52;1010.1
2017-05-06T15:40:00;19.1;3.1;67;52;1010.1
2017-05-06T15:50:00;19.3;3.1;56;53;1010.1
2017-05-06T16:00:00;19.3;2.3;47;53;1010.0
2017-05-06T16:10:00;19.2;3.1;40;52;1010.0
2017-05-06T16:20:00;19.3;2.3;63;53;1010.0
2017-05-06T16:30:00;18.9;3.1;22;54;1009.8
2017-05-06T16:40:00;19.0;2.7;49;55;1009.8
2017-05-06T16:50:00;19.2;3.1;67;54;1009.8
2017-05-06T17:00:00;19.3;1.6;37;55;1009.9
2017-05-06T17:10:00;19.2;3.1;38;55;1009.8
2017-05-06T17:20:00;19.0;3.5;27;57;1009.9
2017-05-06T17:30:00;19.0;3.5;38;58;1009.8
2017-05-06T17:40:00;19.0;3.1;47;56;1009.9
2017-05-06T17:50:00;18.9;3.1;20;57;1009.8
2017-05-06T18:00:00;19.1;3.1;40;57;1009.7
2017-05-06T18:10:00;19.2;3.5;47;56;1009.7
2017-05-06T18:20:00;18.9;3.1;26;59;1009.6
2017-05-06T18:30:00;18.5;3.1;12;60;1009.6
2017-05-06T18:40:00;18.5;2.3;21;60;1009.5
2017-05-06T18:50:00;18.4;3.5;17;60;1009.6
2017-05-06T19:00:00;18.2;3.1;23;60;1009.6
2017-05-06T19:10:00;18.0;3.5;26;61;1009.6
2017-05-06T19:20:00;18.0;2.7;34;61;1009.8
2017-05-06T19:30:00;17.9;1.6;31;61;1009.7
2017-05-06T19:40:00;17.7;3.1;19;61;1009.8
2017-05-06T19:50:00;17.7;2.7;20;62;1009.8
2017-05-06T20:00:00;17.6;2.3;19;62;1009.9
2017-05-06T20:10:00;17.4;2.7;24;63;1010.0
2017-05-06T20:20:00;17.3;2.7;20;63;1009.9
2017-05-06T20:30:00;17.2;1.9;30;63;1009.9
2017-05-06T20:40:00;16.9;1.9;24;64;1010.0
2017-05-06T20:50:00;16.8;1.9;34;64;1010.0
2017-05-06T21:00:00;16.4;1.9;24;65;1010.2
2017-05-06T21:10:00;16.2;1.9;26;66;1010.4
2017-05-06T21:20:00;15.9;1.6;31;67;1010.5
2017-05-06T21:30:00;15.7;1.9;15;68;1010.5
2017-05-06T21:40:00;15.5;2.3;25;69;1010.7
2017-05-06T21:50:00;15.3;1.9;21;70;1010.8
2017-05-06T22:00:00;15.0;1.6;22;71;1010.8
2017-05-06T22:10:00;14.7;1.9;28;72;1010.9
2017-05-06T22:20:00;14.6;1.9;20;72;1010.9
2017-05-06T22:30:00;14.4;1.9;33;73;1011.0
2017-05-06T22:40:00;14.2;1.9;21;73;1011.0
2017-05-06T22:50:00;14.1;1.9;22;74;1011.0
2017-05-06T23:00:00;13.8;1.6;24;75;1011.2
2017-05-06T23:10:00;13.7;1.9;23;75;1011.2
2017-05-06T23:20:00;13.6;1.9;33;76;1011.2
2017-05-06T23:30:00;13.3;1.9;24;76;1011.4
2017-05-06T23:40:00;13.2;1.9;29;77;1011.5
2017-05-06T23:50:00;13.1;1.6;30;77;1011.5
2017-05-07T00:00:00;12.9;1.9;32;78;1011.5
2017-05-07T00:10:00;12.8;1.9;27;78;1011.6
2017-05-07T00:20:00;12.8;1.9;28;78;1011.6
2017-05-07T00:30:00;12.7;1.6;22;79;1011.8
2017-05-07T00:40:00;12.6;1.9;25;79;1011.8
2017-05-07T00:50:00;12.6;1.6;21;80;1011.8
2017-05-07T01:00:00;12.4;1.9;22;81;1011.9
2017-05-07T01:10:00;12.3;1.6;29;82;1012.0
2017-05-07T01:20:00;12.2;1.9;27;82;1012.0
2017-05-07T01:30:00;12.1;1.6;27;82;1012.2
2017-05-07T01:40:00;12.0;1.9;41;83;1012.3
2017-05-07T01:50:00;11.9;1.6;36;83;1012.4
2017-05-07T02:00:00;11.8;1.2;30;85;1012.4
2017-05-07T02:10:00;11.8;1.2;20;85;1012.4
2017-05-07T02:20:00;11.8;1.2;26;86;1012.4
2017-05-07T02:30:00;11.7;1.2;20;86;1012.4
2017-05-07T02:40:00;11.7;1.6;22;86;1012.5
2017-05-07T02:50:00;11.6;1.2;20;87;1012.5
2017-05-07T03:00:00;11.6;1.6;35;87;1012.6
2017-05-07T03:10:00;11.4;0.8;28;88;1012.7
2017-05-07T03:20:00;11.4;0.8;351;88;1012.8
2017-05-07T03:30:00;11.3;0.4;0;88;1012.8
2017-05-07T03:40:00;11.1;0.4;19;89;1013.0
2017-05-07T03:50:00;11.1;0.4;19;89;1013.0
2017-05-07T04:00:00;10.9;-;0;89;1013.0
2017-05-07T04:10:00;10.8;-;0;90;1013.0
2017-05-07T04:20:00;10.8;-;0;90;1013.0
2017-05-07T04:30:00;10.7;-;0;90;1013.0
2017-05-07T04:40:00;10.6;-;324;90;1013.0
2017-05-07T04:50:00;10.5;0.4;323;91;1013.1
2017-05-07T05:00:00;10.4;0.4;321;91;1013.0
2017-05-07T05:10:00;10.2;0.8;310;91;1013.2
2017-05-07T05:20:00;10.2;0.8;344;91;1013.3
2017-05-07T05:30:00;10.0;0.4;321;91;1013.3
2017-05-07T05:40:00;9.9;0.8;303;91;1013.5
2017-05-07T05:50:00;9.8;0.4;303;92;1013.4
2017-05-07T06:00:00;9.7;0.4;310;92;1013.4
2017-05-07T06:10:00;9.6;1.2;302;92;1013.5
2017-05-07T06:20:00;9.6;1.2;315;92;1013.6
2017-05-07T06:30:00;9.6;0.8;298;93;1013.8
2017-05-07T06:40:00;9.7;1.2;303;93;1013.9
2017-05-07T06:50:00;9.7;1.2;304;93;1013.9
2017-05-07T07:00:00;9.7;0.8;321;93;1014.1
2017-05-07T07:10:00;9.8;0.8;307;93;1014.2
2017-05-07T07:20:00;9.9;1.2;310;93;1014.2
2017-05-07T07:30:00;10.3;1.2;321;94;1014.5
2017-05-07T07:40:00;10.6;1.2;295;94;1014.6
2017-05-07T07:50:00;10.7;1.6;312;93;1014.6
2017-05-07T08:00:00;10.9;1.6;317;93;1014.7
2017-05-07T08:10:00;11.1;1.2;299;93;1014.9
2017-05-07T08:20:00;11.2;1.6;313;92;1014.8
2017-05-07T08:30:00;11.3;1.6;296;92;1015.0
2017-05-07T08:40:00;-;-;-;-;-
2017-05-07T08:50:00;-;-;-;-;-
2017-05-07T09:00:00;11.4;1.9;306;90;1015.1
2017-05-07T09:10:00;11.6;1.2;310;90;1015.3
2017-05-07T09:20:00;11.6;0.8;315;90;1015.5
2017-05-07T09:30:00;11.5;1.6;337;89;1015.6
2017-05-07T09:40:00;11.6;0.8;312;89;1015.6
2017-05-07T09:50:00;11.8;1.2;314;89;1015.6
2017-05-07T10:00:00;12.0;0.4;304;88;1015.8
2017-05-07T10:10:00;11.9;1.6;316;87;1015.8
2017-05-07T10:20:00;12.0;1.9;309;87;1015.8
2017-05-07T10:30:00;12.1;0.8;313;86;1016.0
2017-05-07T10:40:00;12.0;1.6;307;87;1016.3
2017-05-07T10:50:00;12.1;1.2;313;86;1016.4
2017-05-07T11:00:00;12.1;1.6;312;86;1016.5
2017-05-07T11:10:00;12.0;2.3;304;86;1016.7
2017-05-07T11:20:00;12.0;1.9;310;86;1016.8
2017-05-07T11:30:00;11.9;1.9;311;86;1017.0
2017-05-07T11:40:00;12.0;1.6;309;86;1017.0
2017-05-07T11:50:00;12.1;1.2;295;86;1017.0
2017-05-07T12:00:00;12.1;2.3;303;86;1017.0
2017-05-07T12:10:00;12.2;1.9;310;85;1017.1
2017-05-07T12:20:00;12.3;1.9;314;85;1017.1
2017-05-07T12:30:00;12.4;1.9;313;84;1017.1
2017-05-07T12:40:00;12.5;1.6;309;84;1017.1
2017-05-07T12:50:00;12.4;1.6;308;84;1017.2
2017-05-07T13:00:00;12.5;1.9;316;84;1017.3
2017-05-07T13:10:00;12.5;2.7;310;84;1017.2
2017-05-07T13:20:00;12.8;1.9;314;83;1017.4
2017-05-07T13:30:00;13.2;1.9;303;81;1017.3
2017-05-07T13:40:00;13.3;1.9;302;80;1017.3
2017-05-07T13:50:00;13.3;2.7;313;80;1017.3
2017-05-07T14:00:00;13.9;1.9;308;79;1017.4
2017-05-07T14:10:00;14.5;1.2;317;77;1017.4
2017-05-07T14:20:00;-;-;-;-;-
2017-05-07T14:30:00;-;-;-;-;-
2017-05-07T14:40:00;-;-;-;-;-
2017-05-07T14:50:00;-;-;-;-;-
2017-05-07T15:00:00;14.6;1.6;296;74;1017.6
2017-05-07T15:10:00;14.4;3.1;305;75;1017.6
2017-05-07T15:20:00;14.2;3.1;293;74;1017.6
2017-05-07T15:30:00;14.8;1.9;311;72;1017.7
2017-05-07T15:40:00;14.2;2.7;301;74;1017.7
2017-05-07T15:50:00;14.2;3.1;301;74;1017.7
2017-05-07T16:00:00;14.6;1.9;312;72;1017.8
2017-05-07T16:10:00;14.3;2.3;312;73;1017.7
2017-05-07T16:20:00;14.3;2.7;308;73;1017.7
2017-05-07T16:30:00;14.7;2.3;293;72;1017.8
2017-05-07T16:40:00;14.8;2.7;312;71;1017.8
2017-05-07T16:50:00;14.8;2.3;295;70;1017.9
2017-05-07T17:00:00;14.7;2.7;313;70;1018.0
2017-05-07T17:10:00;14.1;1.9;314;72;1018.0
2017-05-07T17:20:00;13.6;2.3;316;74;1018.1
2017-05-07T17:30:00;13.2;2.3;324;75;1018.1
2017-05-07T17:40:00;13.2;1.6;312;74;1018.2
2017-05-07T17:50:00;12.9;1.9;306;75;1018.2
2017-05-07T18:00:00;12.5;3.5;299;74;1018.4
2017-05-07T18:10:00;12.3;3.1;299;73;1018.4
2017-05-07T18:20:00;12.2;3.1;299;74;1018.4
2017-05-07T18:30:00;12.3;2.3;298;74;1018.4
2017-05-07T18:40:00;11.7;3.1;306;74;1018.5
2017-05-07T18:50:00;11.5;2.3;314;74;1018.5
2017-05-07T19:00:00;11.2;1.9;306;76;1018.6
2017-05-07T19:10:00;10.8;3.1;312;76;1018.7
2017-05-07T19:20:00;10.5;3.1;306;78;1018.7
2017-05-07T19:30:00;10.5;2.3;308;78;1018.6
2017-05-07T19:40:00;10.4;2.7;309;78;1018.8
2017-05-07T19:50:00;10.2;3.5;306;78;1018.9
2017-05-07T20:00:00;10.1;3.1;308;78;1018.8
2017-05-07T20:10:00;10.0;2.3;310;79;1018.9
2017-05-07T20:20:00;9.8;2.3;319;79;1019.0
2017-05-07T20:30:00;9.7;2.3;317;79;1019.0
2017-05-07T20:40:00;9.7;1.9;312;79;1019.0
2017-05-07T20:50:00;9.6;2.7;308;80;1019.0
2017-05-07T21:00:00;9.6;1.9;318;79;1019.1
2017-05-07T21:10:00;9.6;1.9;311;79;1019.1
2017-05-07T21:20:00;9.5;2.7;304;80;1019.3
2017-05-07T21:30:00;9.5;2.3;309;80;1019.3
2017-05-07T21:40:00;9.5;2.3;316;80;1019.3
2017-05-07T21:50:00;9.6;1.6;308;81;1019.4
2017-05-07T22:00:00;9.6;2.7;312;81;1019.5
2017-05-07T22:10:00;9.6;1.9;316;82;1019.5
2017-05-07T22:20:00;9.7;1.9;308;82;1019.4
2017-05-07T22:30:00;9.7;1.6;316;82;1019.6
2017-05-07T22:40:00;9.7;1.9;304;82;1019.6
2017-05-07T22:50:00;9.7;1.9;311;82;1019.5
2017-05-07T23:00:00;9.8;1.9;302;82;1019.4
2017-05-07T23:10:00;-;-;-;-;-
2017-05-07T23:20:00;-;-;-;-;-
2017-05-07T23:30:00;-;-;-;-;-
2017-05-07T23:40:00;-;-;-;-;-
2017-05-07T23:50:00;-;-;-;-;-
2017-05-08T00:00:00;9.8;1.9;313;81;1019.4
2017-05-08T00:10:00;9.8;1.6;308;81;1019.4
2017-05-08T00:20:00;9.8;2.3;302;82;1019.5
2017-05-08T00:30:00;9.6;2.3;301;82;1019.5
2017-05-08T00:40:00;9.5;1.9;304;83;1019.6
2017-05-08T00:50:00;9.4;1.9;313;84;1019.6
2017-05-08T01:00:00;9.2;2.3;306;86;1019.7
2017-05-08T01:10:00;9.1;1.2;299;87;1019.8
2017-05-08T01:20:00;9.1;0.8;299;88;1019.7
2017-05-08T01:30:00;8.9;1.2;307;87;1019.7
2017-05-08T01:40:00;8.9;1.6;307;86;1019.7
2017-05-08T01:50:00;8.9;1.9;314;86;1019.7
2017-05-08T02:00:00;8.9;2.3;305;85;1019.7
2017-05-08T02:10:00;8.8;2.7;312;83;1019.6
2017-05-08T02:20:00;8.8;3.1;313;82;1019.7
2017-05-08T02:30:00;8.9;1.9;314;80;1019.6
2017-05-08T02:40:00;8.9;1.9;303;79;1019.5
2017-05-08T02:50:00;8.9;1.6;306;78;1019.5
2017-05-08T03:00:00;9.0;1.6;305;78;1019.4
2017-05-08T03:10:00;9.0;1.6;317;78;1019.3
2017-05-08T03:20:00;8.9;1.6;320;77;1019.2
2017-05-08T03:30:00;8.9;1.6;309;76;1019.1
2017-05-08T03:40:00;9.0;1.2;309;77;1019.2
2017-05-08T03:50:00;9.0;1.9;318;78;1019.2
2017-05-08T04:00:00;9.0;2.3;305;78;1019.1
2017-05-08T04:10:00;8.9;3.1;302;76;1019.3
2017-05-08T04:20:00;8.9;1.6;302;76;1019.3
2017-05-08T04:30:00;8.9;2.3;303;76;1019.1
2017-05-08T04:40:00;8.9;2.3;317;76;1019.1
2017-05-08T04:50:00;9.0;2.3;315;76;1019.2
2017-05-08T05:00:00;9.0;2.7;314;75;1019.1
2017-05-08T05:10:00;9.0;1.6;315;75;1019.1
2017-05-08T05:20:00;9.1;1.2;296;76;1019.1
2017-05-08T05:30:00;9.1;0.4;271;76;1019.0
2017-05-08T05:40:00;9.2;0.4;306;76;1019.0
2017-05-08T05:50:00;9.2;1.2;305;78;1019.0
2017-05-08T06:00:00;9.2;1.9;309;82;1019.0
2017-05-08T06:10:00;9.1;1.6;305;83;1018.8
2017-05-08T06:20:00;8.9;2.7;306;84;1018.9
2017-05-08T06:30:00;8.8;1.6;309;86;1019.0
2017-05-08T06:40:00;8.7;1.6;312;87;1019.0
2017-05-08T06:50:00;8.6;1.6;327;88;1019.0
2017-05-08T07:00:00;8.6;1.6;301;88;1019.0
2017-05-08T07:10:00;8.6;1.2;308;88;1019.1
2017-05-08T07:20:00;8.7;0.4;314;88;1019.0
2017-05-08T07:30:00;8.7;1.2;322;88;1019.0
2017-05-08T07:40:00;8.8;0.8;315;89;1019.0
2017-05-08T07:50:00;8.9;0.4;290;89;1018.9
2017-05-08T08:00:00;8.9;0.8;0;89;1018.9
2017-05-08T08:10:00;9.0;0.4;289;89;1018.9
2017-05-08T08:20:00;9.1;1.2;300;88;1019.0
2017-05-08T08:30:00;9.1;0.8;298;89;1019.0
2017-05-08T08:40:00;-;-;-;-;-
2017-05-08T08:50:00;-;-;-;-;-
2017-05-08T09:00:00;9.3;1.2;309;88;1019.1
2017-05-08T09:10:00;9.4;1.2;298;88;1019.1
2017-05-08T09:20:00;9.6;1.6;304;86;1019.1
2017-05-08T09:30:00;9.8;0.4;299;85;1019.2
2017-05-08T09:40:00;9.8;0.8;306;86;1019.3
2017-05-08T09:50:00;9.7;1.2;309;87;1019.4
2017-05-08T10:00:00;9.7;1.2;308;88;1019.4
2017-05-08T10:10:00;9.8;0.4;312;88;1019.5
2017-05-08T10:20:00;9.9;-;15;89;1019.7
2017-05-08T10:30:00;9.9;0.4;309;89;1019.7
2017-05-08T10:40:00;10.0;0.8;320;88;1019.7
2017-05-08T10:50:00;10.1;0.4;311;87;1019.7
2017-05-08T11:00:00;10.2;0.4;308;87;1019.9
2017-05-08T11:10:00;-;-;-;-;-
2017-05-08T11:20:00;-;-;-;-;-
2017-05-08T11:30:00;-;-;-;-;-
2017-05-08T11:40:00;-;-;-;-;-
2017-05-08T11:50:00;-;-;-;-;-
2017-05-08T12:00:00;10.7;1.2;13;82;1020.5
2017-05-08T12:10:00;10.7;1.9;26;82;1020.6
2017-05-08T12:20:00;10.5;2.7;14;83;1020.9
2017-05-08T12:30:00;10.4;1.6;30;83;1020.9
2017-05-08T12:40:00;10.3;2.3;28;84;1020.9
2017-05-08T12:50:00;10.9;0.4;355;83;1020.8
2017-05-08T13:00:00;11.9;0.4;357;81;1020.9
2017-05-08T13:10:00;12.2;1.2;31;77;1020.9
2017-05-08T13:20:00;12.3;1.2;352;78;1021.1
2017-05-08T13:30:00;12.5;1.9;28;75;1021.1
2017-05-08T13:40:00;13.2;3.1;23;73;1021.1
2017-05-08T13:50:00;13.9;2.7;28;70;1021.2
2017-05-08T14:00:00;14.1;1.9;21;69;1021.2
2017-05-08T14:10:00;14.6;1.9;30;67;1021.0
2017-05-08T14:20:00;15.3;3.1;32;62;1021.1
2017-05-08T14:30:00;15.3;3.5;32;62;1021.1
2017-05-08T14:40:00;15.1;4.7;22;60;1021.2
2017-05-08T14:50:00;15.4;4.7;34;58;1021.3
2017-05-08T15:00:00;15.4;3.5;34;56;1021.3
2017-05-08T15:10:00;15.7;3.5;47;57;1021.3
2017-05-08T15:20:00;15.5;3.9;25;59;1021.3
2017-05-08T15:30:00;15.6;3.1;24;59;1021.3
2017-05-08T15:40:00;15.8;3.1;31;53;1021.3
2017-05-08T15:50:00;15.4;3.5;25;53;1021.4
2017-05-08T16:00:00;16.2;2.7;20;49;1021.4
2017-05-08T16:10:00;16.3;2.7;329;51;1021.3
2017-05-08T16:20:00;16.6;2.3;7;49;1021.4
2017-05-08T16:30:00;16.3;3.1;20;46;1021.4
2017-05-08T16:40:00;16.4;2.7;22;43;1021.4
2017-05-08T16:50:00;16.5;2.7;327;41;1021.5
2017-05-08T17:00:00;16.2;2.3;17;36;1021.6
2017-05-08T17:10:00;16.3;1.9;14;40;1021.7
2017-05-08T17:20:00;16.2;1.9;7;40;1021.7
2017-05-08T17:30:00;15.8;2.3;8;39;1021.8
2017-05-08T17:40:00;15.6;3.1;7;41;1021.8
2017-05-08T17:50:00;15.3;3.1;13;42;1021.9
2017-05-08T18:00:00;15.2;2.3;339;41;1022.0
2017-05-08T18:10:00;15.2;1.9;19;38;1022.0
2017-05-08T18:20:00;14.9;2.7;26;41;1022.1
2017-05-08T18:30:00;14.5;2.7;19;43;1022.2
2017-05-08T18:40:00;14.0;3.9;358;41;1022.2
2017-05-08T18:50:00;14.0;1.9;23;44;1022.4
2017-05-08T19:00:00;13.7;2.7;25;43;1022.4
2017-05-08T19:10:00;13.1;4.7;26;46;1022.4
2017-05-08T19:20:00;12.8;4.7;23;49;1022.5
2017-05-08T19:30:00;12.8;3.1;1;48;1022.7
2017-05-08T19:40:00;13.0;1.2;9;49;1022.8
2017-05-08T19:50:00;12.6;2.7;11;50;1022.9
2017-05-08T20:00:00;12.4;2.3;9;51;1022.9
2017-05-08T20:10:00;12.1;3.1;13;52;1023.0
2017-05-08T20:20:00;11.7;2.7;17;55;1023.1
2017-05-08T20:30:00;11.4;3.1;19;58;1023.3
2017-05-08T20:40:00;11.1;2.3;7;59;1023.4
2017-05-08T20:50:00;10.9;1.6;18;59;1023.4
2017-05-08T21:00:00;10.7;1.6;26;60;1023.6
2017-05-08T21:10:00;10.4;2.7;17;61;1023.7
2017-05-08T21:20:00;10.2;2.3;9;63;1023.8
2017-05-08T21:30:00;9.9;1.2;22;65;1024.0
2017-05-08T21:40:00;9.8;1.6;22;66;1024.0
2017-05-08T21:50:00;9.7;1.9;32;66;1024.2
2017-05-08T22:00:00;9.4;0.8;7;68;1024.4
2017-05-08T22:10:00;9.2;0.8;347;69;1024.3
2017-05-08T22:20:00;9.0;0.4;347;70;1024.3
2017-05-08T22:30:00;8.8;0.8;32;72;1024.4
2017-05-08T22:40:00;8.6;0.4;1;72;1024.4
2017-05-08T22:50:00;8.4;0.4;30;73;1024.6
2017-05-08T23:00:00;8.2;0.4;348;75;1024.6
2017-05-08T23:10:00;8.1;0.4;19;76;1024.6
2017-05-08T23:20:00;7.9;0.4;20;76;1024.8
2017-05-08T23:30:00;7.7;0.4;20;77;1024.8
2017-05-08T23:40:00;7.5;0.4;19;78;1024.9
2017-05-08T23:50:00;7.3;0.4;19;79;1025.0
2017-05-09T00:00:00;7.2;-;19;80;1025.0
2017-05-09T00:10:00;7.0;-;0;81;1024.9
2017-05-09T00:20:00;6.9;-;0;81;1024.9
2017-05-09T00:30:00;6.7;-;0;82;1024.9
2017-05-09T00:40:00;6.7;-;0;82;1025.0
2017-05-09T00:50:00;6.5;-;0;83;1025.0
2017-05-09T01:00:00;6.4;-;0;82;1024.8
2017-05-09T01:10:00;6.3;-;0;83;1024.9
2017-05-09T01:20:00;6.2;-;0;83;1024.9
2017-05-09T01:30:00;6.1;-;0;84;1024.8
2017-05-09T01:40:00;5.9;-;0;84;1024.8
2017-05-09T01:50:00;5.8;-;0;85;1024.8
2017-05-09T02:00:00;5.8;-;0;85;1024.6
2017-05-09T02:10:00;5.8;-;0;85;1024.6
2017-05-09T02:20:00;5.7;-;0;85;1024.6
2017-05-09T02:30:00;5.6;-;0;85;1024.6
2017-05-09T02:40:00;5.6;-;0;85;1024.6
2017-05-09T02:50:00;5.6;-;0;85;1024.6
2017-05-09T03:00:00;5.5;-;0;85;1024.5
2017-05-09T03:10:00;5.4;-;0;85;1024.4
2017-05-09T03:20:00;5.3;-;0;86;1024.4
2017-05-09T03:30:00;5.2;-;0;86;1024.4
2017-05-09T03:40:00;5.1;-;0;86;1024.3
2017-05-09T03:50:00;5.1;-;0;86;1024.3
2017-05-09T04:00:00;5.0;-;0;87;1024.2
2017-05-09T04:10:00;4.9;-;0;87;1024.1
2017-05-09T04:20:00;4.9;-;0;87;1024.1
2017-05-09T04:30:00;4.8;-;0;88;1024.0
2017-05-09T04:40:00;4.8;-;0;88;1024.0
2017-05-09T04:50:00;4.7;-;0;88;1023.9
2017-05-09T05:00:00;4.6;-;0;88;1023.9
2017-05-09T05:10:00;4.4;-;0;88;1023.7
2017-05-09T05:20:00;4.3;-;0;88;1023.8
2017-05-09T05:30:00;4.4;-;0;89;1023.8
2017-05-09T05:40:00;4.4;-;0;89;1023.7
2017-05-09T05:50:00;4.4;-;0;89;1023.6
2017-05-09T06:00:00;4.5;-;0;90;1023.6
2017-05-09T06:10:00;4.4;-;0;90;1023.5
2017-05-09T06:20:00;4.6;-;0;90;1023.5
2017-05-09T06:30:00;4.8;-;0;91;1023.5
2017-05-09T06:40:00;5.0;-;0;91;1023.4
2017-05-09T06:50:00;5.5;-;0;91;1023.4
2017-05-09T07:00:00;5.8;-;0;90;1023.3
2017-05-09T07:10:00;6.8;-;0;86;1023.2
2017-05-09T07:20:00;7.3;-;0;84;1023.2
2017-05-09T07:30:00;7.6;-;0;82;1023.2
2017-05-09T07:40:00;7.7;-;0;81;1023.2
2017-05-09T07:50:00;8.1;0.4;28;79;1023.2
2017-05-09T08:00:00;8.4;0.8;33;77;1023.2
2017-05-09T08:10:00;9.0;0.4;3;75;1023.1
2017-05-09T08:20:00;9.5;0.4;30;72;1023.1
2017-05-09T08:30:00;-;-;-;-;-
2017-05-09T08:40:00;-;-;-;-;-
2017-05-09T08:50:00;-;-;-;-;-
2017-05-09T09:00:00;10.4;0.8;33;65;1023.0
2017-05-09T09:10:00;10.7;1.2;343;65;1022.9
2017-05-09T09:20:00;10.8;1.6;30;63;1022.8
2017-05-09T09:30:00;11.1;1.2;318;62;1022.8
2017-05-09T09:40:00;10.9;1.2;40;63;1022.6
2017-05-09T09:50:00;11.6;1.2;303;61;1022.6
2017-05-09T10:00:00;11.7;1.2;32;61;1022.4
2017-05-09T10:10:00;11.9;0.8;23;59;1022.3
2017-05-09T10:20:00;12.0;1.2;40;55;1022.4
2017-05-09T10:30:00;11.4;1.6;25;57;1022.3
2017-05-09T10:40:00;12.2;1.2;32;56;1022.3
2017-05-09T10:50:00;11.7;0.8;335;56;1022.4
2017-05-09T11:00:00;11.7;0.4;329;56;1022.4
2017-05-09T11:10:00;11.9;0.4;353;54;1022.3
2017-05-09T11:20:00;11.7;0.8;58;55;1022.2
2017-05-09T11:30:00;11.8;1.2;28;55;1022.2
2017-05-09T11:40:00;12.2;0.4;339;54;1022.1
2017-05-09T11:50:00;12.3;0.8;299;56;1022.0
2017-05-09T12:00:00;12.5;0.8;307;54;1022.0
2017-05-09T12:10:00;12.5;0.8;355;54;1022.0
2017-05-09T12:20:00;12.5;0.4;345;57;1021.9
2017-05-09T12:30:00;12.2;0.4;322;58;1021.9
2017-05-09T12:40:00;12.2;0.4;27;59;1021.8
2017-05-09T12:50:00;12.7;0.8;353;58;1021.6
2017-05-09T13:00:00;12.9;0.8;42;55;1021.5
2017-05-09T13:10:00;13.2;0.8;340;55;1021.3
2017-05-09T13:20:00;12.9;1.2;20;55;1021.3
2017-05-09T13:30:00;12.7;0.8;298;57;1021.2
2017-05-09T13:40:00;13.4;0.4;26;53;1021.1
2017-05-09T13:50:00;14.5;1.2;33;48;1020.9
2017-05-09T14:00:00;14.3;1.2;319;49;1020.8
2017-05-09T14:10:00;13.3;1.6;32;52;1020.7
2017-05-09T14:20:00;13.1;1.9;43;53;1020.5
2017-05-09T14:30:00;13.2;1.6;23;53;1020.4
2017-05-09T14:40:00;13.4;1.2;27;50;1020.3
2017-05-09T14:50:00;13.8;1.2;336;50;1020.2
2017-05-09T15:00:00;14.1;0.8;327;48;1020.0
2017-05-09T15:10:00;13.5;1.2;313;49;1019.9
2017-05-09T15:20:00;14.3;0.8;336;46;1019.7
2017-05-09T15:30:00;13.6;1.2;329;48;1019.6
2017-05-09T15:40:00;14.6;1.6;305;47;1019.5
2017-05-09T15:50:00;14.9;1.6;301;47;1019.3
2017-05-09T16:00:00;15.0;1.6;301;48;1019.1
2017-05-09T16:10:00;14.3;2.3;314;49;1019.1
2017-05-09T16:20:00;14.3;1.6;311;49;1019.1
